0,1,prediction,label,rawLabel
0.1458755071153215,0.8541244928846785,1,Interact,1
0.22799920858687917,0.7720007914131208,1,Interact,1
0.17816150418470644,0.8218384958152936,1,Interact,1
0.9352170839715792,0.06478291602842079,0,Interact,1
0.1535236099683588,0.8464763900316412,1,Interact,1
0.13026297035838597,0.869737029641614,1,Interact,1
0.22799920858687917,0.7720007914131208,1,Interact,1
0.695920477763589,0.304079522236411,0,Interact,1
0.5180243701754013,0.48197562982459874,0,Interact,1
0.0611200397453916,0.9388799602546084,1,Interact,1
0.060266510259540995,0.939733489740459,1,Interact,1
0.06312061924900092,0.9368793807509991,1,Interact,1
0.06197725567862877,0.9380227443213712,1,Interact,1
0.06132765147118602,0.938672348528814,1,Interact,1
0.06132765147118602,0.938672348528814,1,Interact,1
0.06092056754475039,0.9390794324552496,1,Interact,1
0.061105030180848674,0.9388949698191513,1,Interact,1
0.06091308523664507,0.9390869147633549,1,Interact,1
0.06025169684941578,0.9397483031505842,1,Interact,1
0.06134271214666087,0.9386572878533391,1,Interact,1
0.0604565489294443,0.9395434510705557,1,Interact,1
0.06111253453231047,0.9388874654676895,1,Interact,1
0.06091308523664507,0.9390869147633549,1,Interact,1
0.06266400493011859,0.9373359950698814,1,Interact,1
0.062436855305068706,0.9375631446949313,1,Interact,1
0.062218105537988566,0.9377818944620114,1,Interact,1
0.06198486007685433,0.9380151399231457,1,Interact,1
0.06265632277875877,0.9373436772212412,1,Interact,1
0.6199687799087892,0.38003122009121076,0,Interact,1
0.9681402363383229,0.03185976366167707,0,Interact,1
0.8342906527106839,0.16570934728931613,0,Interact,1
0.7061070080446039,0.2938929919553961,0,Interact,1
0.971829313586423,0.028170686413577027,0,Interact,1
0.9582235155451645,0.04177648445483546,0,Interact,1
0.0763454395106733,0.9236545604893267,1,Interact,1
0.09067629891139195,0.909323701088608,1,Interact,1
0.07896998018207002,0.92103001981793,1,Interact,1
0.09036623895909812,0.9096337610409019,1,Interact,1
0.11255620055339532,0.8874437994466047,1,Interact,1
0.0740594896267196,0.9259405103732804,1,Interact,1
0.709490668375697,0.290509331624303,0,Interact,1
0.08320707920250603,0.916792920797494,1,Interact,1
0.07659890694198113,0.9234010930580189,1,Interact,1
0.1273347509184969,0.8726652490815031,1,Interact,1
0.08102332568829929,0.9189766743117007,1,Interact,1
0.08461730136052281,0.9153826986394772,1,Interact,1
0.08098437872452469,0.9190156212754753,1,Interact,1
0.07666533533745212,0.9233346646625479,1,Interact,1
0.06992832334308563,0.9300716766569144,1,Interact,1
0.06992832334308563,0.9300716766569144,1,Interact,1
0.7747207391069302,0.22527926089306982,0,Interact,1
0.42916300194389256,0.5708369980561074,1,Interact,1
0.08320707920250603,0.916792920797494,1,Interact,1
0.0881829166471747,0.9118170833528253,1,Interact,1
0.07715035652583724,0.9228496434741628,1,Interact,1
0.07715035652583724,0.9228496434741628,1,Interact,1
0.08772743130700655,0.9122725686929934,1,Interact,1
0.07317931121609977,0.9268206887839002,1,Interact,1
0.08403333268521296,0.915966667314787,1,Interact,1
0.08463756574030956,0.9153624342596904,1,Interact,1
0.08091226247628791,0.9190877375237121,1,Interact,1
0.09394827691180863,0.9060517230881914,1,Interact,1
0.07017717739061147,0.9298228226093885,1,Interact,1
0.13332916169828146,0.8666708383017185,1,Interact,1
0.07661360644363724,0.9233863935563628,1,Interact,1
0.08319710215333809,0.9168028978466619,1,Interact,1
0.9681385771882725,0.03186142281172755,0,Interact,1
0.06513433273594404,0.934865667264056,1,Interact,1
0.06536262090409906,0.9346373790959009,1,Interact,1
0.06332680930182943,0.9366731906981706,1,Interact,1
0.06467206800320657,0.9353279319967934,1,Interact,1
0.0663075226733918,0.9336924773266082,1,Interact,1
0.06466415666075798,0.935335843339242,1,Interact,1
0.06424430371956791,0.9357556962804321,1,Interact,1
0.06582947419117313,0.9341705258088269,1,Interact,1
0.06582947419117313,0.9341705258088269,1,Interact,1
0.13702602757488636,0.8629739724251136,1,Interact,1
0.0651263687820598,0.9348736312179402,1,Interact,1
0.13702602757488636,0.8629739724251136,1,Interact,1
0.0651263687820598,0.9348736312179402,1,Interact,1
0.06488297504551777,0.9351170249544822,1,Interact,1
0.06560768768566261,0.9343923123143374,1,Interact,1
0.06442237129217288,0.9355776287078271,1,Interact,1
0.06466415666075798,0.935335843339242,1,Interact,1
0.06560768768566261,0.9343923123143374,1,Interact,1
0.06424430371956791,0.9357556962804321,1,Interact,1
0.06375668771853293,0.9362433122814671,1,Interact,1
0.06537860346020574,0.9346213965397943,1,Interact,1
0.06467998024663635,0.9353200197533637,1,Interact,1
0.0651263687820598,0.9348736312179402,1,Interact,1
0.06375668771853293,0.9362433122814671,1,Interact,1
0.06332680930182943,0.9366731906981706,1,Interact,1
0.0644302550910607,0.9355697449089393,1,Interact,1
0.06420499964194826,0.9357950003580517,1,Interact,1
0.063741074617509,0.936258925382491,1,Interact,1
0.06354140964430866,0.9364585903556913,1,Interact,1
0.06535463098881777,0.9346453690111822,1,Interact,1
0.06560768768566261,0.9343923123143374,1,Interact,1
0.06466415666075798,0.935335843339242,1,Interact,1
0.06466415666075798,0.935335843339242,1,Interact,1
0.1410360496183115,0.8589639503816885,1,Interact,1
0.0644302550910607,0.9355697449089393,1,Interact,1
0.06466415666075798,0.935335843339242,1,Interact,1
0.06395698295572627,0.9360430170442737,1,Interact,1
0.06372546507966814,0.9362745349203319,1,Interact,1
0.0646562462192043,0.9353437537807957,1,Interact,1
0.0651263687820598,0.9348736312179402,1,Interact,1
0.06514229759583767,0.9348577024041623,1,Interact,1
0.06421285866536619,0.9357871413346338,1,Interact,1
0.06442237129217288,0.9355776287078271,1,Interact,1
0.0650992086071589,0.9349007913928411,1,Interact,1
0.06286880349646085,0.9371311965035392,1,Interact,1
0.8894893084739419,0.11051069152605802,0,Interact,1
0.7368252951441412,0.26317470485585887,0,Interact,1
0.9676202667850654,0.03237973321493462,0,Interact,1
0.6661205366858758,0.3338794633141242,0,Interact,1
0.39665876105482023,0.6033412389451798,1,Interact,1
0.5239369975698269,0.47606300243017313,0,Interact,1
0.7982752168339498,0.2017247831660502,0,Interact,1
0.06111253453231047,0.9388874654676895,1,Interact,1
0.06004011259899655,0.9399598874010034,1,Interact,1
0.06311288488914002,0.93688711511086,1,Interact,1
0.061744853675454237,0.9382551463245458,1,Interact,1
0.061105030180848674,0.9388949698191513,1,Interact,1
0.06109752669092239,0.9389024733090776,1,Interact,1
0.06069187153290556,0.9393081284670944,1,Interact,1
0.06087568658514175,0.9391243134148582,1,Interact,1
0.060684415498290845,0.9393155845017092,1,Interact,1
0.06002535128252795,0.939974648717472,1,Interact,1
0.061335181376866,0.938664818623134,1,Interact,1
0.06023688684700734,0.9397631131529927,1,Interact,1
0.060883164597186235,0.9391168354028138,1,Interact,1
0.06090560378791998,0.93909439621208,1,Interact,1
0.0624291991459206,0.9375708008540794,1,Interact,1
0.062202844181155514,0.9377971558188445,1,Interact,1
0.06198486007685433,0.9380151399231457,1,Interact,1
0.06175243143595621,0.9382475685640438,1,Interact,1
0.06264864150622984,0.9373513584937702,1,Interact,1
0.061056938416480744,0.9389430615835193,1,Interact,1
0.07059196452419725,0.9294080354758028,1,Interact,1
0.08199152831566436,0.9180084716843356,1,Interact,1
0.059157019423465074,0.9408429805765349,1,Interact,1
0.06258091163632107,0.9374190883636789,1,Interact,1
0.06040893470427011,0.9395910652957299,1,Interact,1
0.06020423362298022,0.9397957663770198,1,Interact,1
0.07995030080166265,0.9200496991983373,1,Interact,1
0.06347277995376932,0.9365272200462307,1,Interact,1
0.06347277995376932,0.9365272200462307,1,Interact,1
0.061264349786886996,0.938735650213113,1,Interact,1
0.06127187242762222,0.9387281275723778,1,Interact,1
0.06127187242762222,0.9387281275723778,1,Interact,1
0.06739144874016822,0.9326085512598318,1,Interact,1
0.06739144874016822,0.9326085512598318,1,Interact,1
0.06084270949953441,0.9391572905004656,1,Interact,1
0.06739144874016822,0.9326085512598318,1,Interact,1
0.09079974472461871,0.9092002552753813,1,Interact,1
0.06624087962972391,0.9337591203702761,1,Interact,1
0.06062918370614523,0.9393708162938548,1,Interact,1
0.05810963008063452,0.9418903699193655,1,Interact,1
0.05852792284947361,0.9414720771505264,1,Interact,1
0.06020423362298022,0.9397957663770198,1,Interact,1
0.06856545308405493,0.9314345469159451,1,Interact,1
0.05872005068401187,0.9412799493159881,1,Interact,1
0.061301971625465024,0.938698028374535,1,Interact,1
0.059157019423465074,0.9408429805765349,1,Interact,1
0.061056938416480744,0.9389430615835193,1,Interact,1
0.07059196452419725,0.9294080354758028,1,Interact,1
0.06040893470427011,0.9395910652957299,1,Interact,1
0.06347277995376932,0.9365272200462307,1,Interact,1
0.06281624980391465,0.9371837501960854,1,Interact,1
0.06327389860029886,0.9367261013997011,1,Interact,1
0.06258091163632107,0.9374190883636789,1,Interact,1
0.07938225621726902,0.920617743782731,1,Interact,1
0.09079974472461871,0.9092002552753813,1,Interact,1
0.06810892412376213,0.9318910758762379,1,Interact,1
0.058756207887053824,0.9412437921129462,1,Interact,1
0.2656108560404036,0.7343891439595964,1,Interact,1
0.059387603436795056,0.9406123965632049,1,Interact,1
0.08246939509940576,0.9175306049005942,1,Interact,1
0.07995030080166265,0.9200496991983373,1,Interact,1
0.06127187242762222,0.9387281275723778,1,Interact,1
0.06084270949953441,0.9391572905004656,1,Interact,1
0.06739144874016822,0.9326085512598318,1,Interact,1
0.062369339163916626,0.9376306608360834,1,Interact,1
0.06415925836247227,0.9358407416375277,1,Interact,1
0.06043121035922128,0.9395687896407787,1,Interact,1
0.061056938416480744,0.9389430615835193,1,Interact,1
0.9689723484226208,0.0310276515773792,0,Interact,1
0.902597939861542,0.09740206013845794,0,Interact,1
0.856272920525923,0.14372707947407706,0,Interact,1
0.9677030821836792,0.03229691781632078,0,Interact,1
0.0611200397453916,0.9388799602546084,1,Interact,1
0.060266510259540995,0.939733489740459,1,Interact,1
0.06312061924900092,0.9368793807509991,1,Interact,1
0.06197725567862877,0.9380227443213712,1,Interact,1
0.06132765147118602,0.938672348528814,1,Interact,1
0.06132765147118602,0.938672348528814,1,Interact,1
0.06092056754475039,0.9390794324552496,1,Interact,1
0.061105030180848674,0.9388949698191513,1,Interact,1
0.06091308523664507,0.9390869147633549,1,Interact,1
0.06025169684941578,0.9397483031505842,1,Interact,1
0.06134271214666087,0.9386572878533391,1,Interact,1
0.0604565489294443,0.9395434510705557,1,Interact,1
0.06111253453231047,0.9388874654676895,1,Interact,1
0.06091308523664507,0.9390869147633549,1,Interact,1
0.06266400493011859,0.9373359950698814,1,Interact,1
0.062436855305068706,0.9375631446949313,1,Interact,1
0.062218105537988566,0.9377818944620114,1,Interact,1
0.06198486007685433,0.9380151399231457,1,Interact,1
0.06265632277875877,0.9373436772212412,1,Interact,1
0.969308173592714,0.030691826407285978,0,Interact,1
0.9077001278534667,0.09229987214653337,0,Interact,1
0.970275805897719,0.029724194102281016,0,Interact,1
0.9064136225649453,0.09358637743505475,0,Interact,1
0.9615281698688884,0.038471830131111495,0,Interact,1
0.9689684158098174,0.031031584190182555,0,Interact,1
0.6584053121106428,0.34159468788935715,0,Interact,1
0.498579586212352,0.501420413787648,1,Interact,1
0.4199091007935354,0.5800908992064646,1,Interact,1
0.7742437647390736,0.2257562352609263,0,Interact,1
0.9689723484226208,0.0310276515773792,0,Interact,1
0.5548271372356237,0.4451728627643763,0,Interact,1
0.9694597841892766,0.03054021581072343,0,Interact,1
0.9576390887518051,0.042360911248194896,0,Interact,1
0.9357869262503178,0.0642130737496822,0,Interact,1
0.9276450498769028,0.07235495012309724,0,Interact,1
0.6728390063024408,0.3271609936975592,0,Interact,1
0.855501402941724,0.1444985970582759,0,Interact,1
0.9272822225208355,0.07271777747916457,0,Interact,1
0.3964443404799276,0.6035556595200724,1,Interact,1
0.8342906527106839,0.16570934728931613,0,Interact,1
0.9479658099661115,0.052034190033888546,0,Interact,1
0.9286761844811129,0.07132381551888717,0,Interact,1
0.9544553019057498,0.045544698094250255,0,Interact,1
0.8100045129376328,0.1899954870623672,0,Interact,1
0.11751138935422512,0.8824886106457749,1,Interact,1
0.96941157521593,0.030588424784069996,0,Interact,1
0.8964295414210938,0.10357045857890626,0,Interact,1
0.9654582252423104,0.034541774757689596,0,Interact,1
0.9514049915958391,0.04859500840416088,0,Interact,1
0.7433948717709842,0.25660512822901577,0,Interact,1
0.9396515431226662,0.06034845687733385,0,Interact,1
0.968900676907699,0.03109932309230098,0,Interact,1
0.9674954087778033,0.03250459122219672,0,Interact,1
0.9475067981192071,0.05249320188079285,0,Interact,1
0.9557735679204469,0.04422643207955313,0,Interact,1
0.946773016845224,0.05322698315477603,0,Interact,1
0.9710972420855788,0.028902757914421193,0,Interact,1
0.7833731457941903,0.21662685420580977,0,Interact,1
0.9192486790459193,0.08075132095408068,0,Interact,1
0.8278164506631343,0.1721835493368657,0,Interact,1
0.969457395022153,0.030542604977846978,0,Interact,1
0.9717970683603924,0.028202931639607652,0,Interact,1
0.7669714801517706,0.23302851984822937,0,Interact,1
0.8518758066684479,0.1481241933315521,0,Interact,1
0.9705389396468941,0.029461060353105896,0,Interact,1
0.8589830644802426,0.14101693551975733,0,Interact,1
0.07395586505638252,0.9260441349436175,1,Interact,1
0.9689723484226208,0.0310276515773792,0,Interact,1
0.9690886018434153,0.0309113981565847,0,Interact,1
0.9687385706613915,0.031261429338608544,0,Interact,1
0.29549544577035836,0.7045045542296416,1,Interact,1
0.9570662959054083,0.04293370409459176,0,Interact,1
0.07791051292862905,0.922089487071371,1,Interact,1
0.07119858424464609,0.9288014157553539,1,Interact,1
0.07067076063260513,0.9293292393673949,1,Interact,1
0.0798137328407007,0.9201862671592993,1,Interact,1
0.0755283438910771,0.9244716561089229,1,Interact,1
0.07844055416901463,0.9215594458309854,1,Interact,1
0.07813271753405149,0.9218672824659485,1,Interact,1
0.9017573420033316,0.09824265799666838,0,Interact,1
0.07500357213051523,0.9249964278694848,1,Interact,1
0.06540400331571472,0.9345959966842853,1,Interact,1
0.07707971640149625,0.9229202835985038,1,Interact,1
0.07840274279366999,0.92159725720633,1,Interact,1
0.0752438459392002,0.9247561540607998,1,Interact,1
0.07736507813150195,0.922634921868498,1,Interact,1
0.07605270561497424,0.9239472943850258,1,Interact,1
0.07870206818824965,0.9212979318117503,1,Interact,1
0.9680909573508831,0.03190904264911688,0,Interact,1
0.9689684158098174,0.031031584190182555,0,Interact,1
0.9416689241313465,0.05833107586865355,0,Interact,1
0.07884053570291205,0.921159464297088,1,Interact,1
0.08825223432310414,0.9117477656768959,1,Interact,1
0.08151389563565847,0.9184861043643415,1,Interact,1
0.08092198971070808,0.9190780102892919,1,Interact,1
0.08944745441095425,0.9105525455890457,1,Interact,1
0.11071850467892241,0.8892814953210776,1,Interact,1
0.07431657270552006,0.9256834272944799,1,Interact,1
0.5742761968498353,0.4257238031501647,0,Interact,1
0.08180439324829913,0.9181956067517009,1,Interact,1
0.07908252401848381,0.9209174759815162,1,Interact,1
0.1257149844043831,0.8742850155956169,1,Interact,1
0.08245746312765279,0.9175425368723472,1,Interact,1
0.08204831436505589,0.9179516856349441,1,Interact,1
0.07771315220022756,0.9222868477997724,1,Interact,1
0.08075876763246026,0.9192412323675397,1,Interact,1
0.07832690406239129,0.9216730959376087,1,Interact,1
0.07220380718342656,0.9277961928165734,1,Interact,1
0.768726887477643,0.23127311252235708,0,Interact,1
0.42371526656999414,0.5762847334300059,1,Interact,1
0.08609274102200337,0.9139072589779966,1,Interact,1
0.07798185010772418,0.9220181498922758,1,Interact,1
0.08330102895548641,0.9166989710445136,1,Interact,1
0.0739624781013738,0.9260375218986262,1,Interact,1
0.07637147627356644,0.9236285237264336,1,Interact,1
0.08494234675044998,0.91505765324955,1,Interact,1
0.08266347434169663,0.9173365256583034,1,Interact,1
0.08208192506276013,0.9179180749372399,1,Interact,1
0.11243598574783487,0.8875640142521651,1,Interact,1
0.0717264643189296,0.9282735356810704,1,Interact,1
0.1308209930565225,0.8691790069434775,1,Interact,1
0.09106367898622592,0.9089363210137741,1,Interact,1
