0,1,prediction,label,rawLabel
0.05574983281655821,0.9442501671834418,1,Interact,1
0.05428168658500421,0.9457183134149958,1,Interact,1
0.05025795714267167,0.9497420428573283,1,Interact,1
0.1776450210503001,0.8223549789496999,1,Interact,1
0.07874050906607244,0.9212594909339276,1,Interact,1
0.05260245367847172,0.9473975463215283,1,Interact,1
0.05691096971416165,0.9430890302858383,1,Interact,1
0.07917466354352165,0.9208253364564783,1,Interact,1
0.03878838886941549,0.9612116111305845,1,Interact,1
0.92149920269931,0.07850079730069,0,Interact,1
0.8382712554644544,0.16172874453554562,0,Interact,1
0.8956491683047169,0.10435083169528311,0,Interact,1
0.8449178025912222,0.15508219740877782,0,Interact,1
0.7663187502212419,0.23368124977875818,0,Interact,1
0.8776839804388268,0.12231601956117323,0,Interact,1
0.8263128563779026,0.17368714362209736,0,Interact,1
0.9032294326044589,0.09677056739554117,0,Interact,1
0.8960957485446952,0.10390425145530482,0,Interact,1
0.14441634310662632,0.8555836568933737,1,Interact,1
0.05320342319560356,0.9467965768043964,1,Interact,1
0.040110295242090754,0.9598897047579092,1,Interact,1
0.0543072327509464,0.9456927672490536,1,Interact,1
0.057545570896693876,0.9424544291033061,1,Interact,1
0.04361103992948834,0.9563889600705117,1,Interact,1
0.043585078407826994,0.956414921592173,1,Interact,1
0.041753880851669756,0.9582461191483302,1,Interact,1
0.03978271035598879,0.9602172896440112,1,Interact,1
0.056453290582712534,0.9435467094172875,1,Interact,1
0.03729755170019011,0.9627024482998099,1,Interact,1
0.0559878390175409,0.9440121609824591,1,Interact,1
0.04447342931088882,0.9555265706891112,1,Interact,1
0.04984126451406978,0.9501587354859302,1,Interact,1
0.03614289137309157,0.9638571086269084,1,Interact,1
0.10423352978713318,0.8957664702128668,1,Interact,1
0.09520626068530891,0.9047937393146911,1,Interact,1
0.059705998057543175,0.9402940019424568,1,Interact,1
0.06818598371894602,0.931814016281054,1,Interact,1
0.06321732600256424,0.9367826739974358,1,Interact,1
0.9597765893091025,0.040223410690897556,0,Interact,1
0.9428186613258912,0.057181338674108746,0,Interact,1
0.9561881589533869,0.04381184104661312,0,Interact,1
0.15085245583555917,0.8491475441644408,1,Interact,1
0.12323592907862402,0.876764070921376,1,Interact,1
0.9153889242954396,0.08461107570456042,0,Interact,1
0.8816609701872469,0.11833902981275315,0,Interact,1
0.11308565210225652,0.8869143478977435,1,Interact,1
0.07215775137620817,0.9278422486237918,1,Interact,1
0.44058379641144074,0.5594162035885593,1,Interact,1
0.2950081153515558,0.7049918846484442,1,Interact,1
0.2797750914957208,0.7202249085042792,1,Interact,1
0.048361573267818536,0.9516384267321815,1,Interact,1
0.03878838886941549,0.9612116111305845,1,Interact,1
0.036704056984728006,0.963295943015272,1,Interact,1
0.04792853492902227,0.9520714650709777,1,Interact,1
0.0548268419843817,0.9451731580156183,1,Interact,1
0.03822997680297391,0.9617700231970261,1,Interact,1
0.03764639325892016,0.9623536067410798,1,Interact,1
0.07923571388195716,0.9207642861180428,1,Interact,1
0.07930652240046165,0.9206934775995383,1,Interact,1
0.05708886934033197,0.942911130659668,1,Interact,1
0.06673461978001305,0.933265380219987,1,Interact,1
0.06345119015058376,0.9365488098494162,1,Interact,1
0.31600221361462144,0.6839977863853786,1,Interact,1
0.040932921057926674,0.9590670789420733,1,Interact,1
0.046279249095293906,0.9537207509047061,1,Interact,1
0.05633914962737174,0.9436608503726283,1,Interact,1
0.05691715309462564,0.9430828469053744,1,Interact,1
0.04922631045231607,0.9507736895476839,1,Interact,1
0.04360843120356128,0.9563915687964387,1,Interact,1
0.04974485622680436,0.9502551437731956,1,Interact,1
0.050373592875887274,0.9496264071241127,1,Interact,1
0.05073320118841751,0.9492667988115825,1,Interact,1
0.04591539159247293,0.9540846084075271,1,Interact,1
0.04789238949306163,0.9521076105069384,1,Interact,1
0.05125121331457283,0.9487487866854272,1,Interact,1
0.0528478024634883,0.9471521975365117,1,Interact,1
0.041862241356755425,0.9581377586432446,1,Interact,1
0.04246232077229817,0.9575376792277018,1,Interact,1
0.041799117643758654,0.9582008823562413,1,Interact,1
0.17528143282194641,0.8247185671780536,1,Interact,1
0.13146344357155304,0.868536556428447,1,Interact,1
0.8932323208124646,0.10676767918753537,0,Interact,1
0.08557396043172327,0.9144260395682767,1,Interact,1
0.06792247725638989,0.9320775227436101,1,Interact,1
0.07246396945557998,0.92753603054442,1,Interact,1
0.042352475620990426,0.9576475243790096,1,Interact,1
0.915385463104693,0.08461453689530693,0,Interact,1
0.04575041460972529,0.9542495853902747,1,Interact,1
0.3458154472739676,0.6541845527260324,1,Interact,1
0.2960751042495209,0.7039248957504791,1,Interact,1
0.4265472152401456,0.5734527847598544,1,Interact,1
0.2523348662356216,0.7476651337643784,1,Interact,1
0.19414086950055587,0.8058591304994441,1,Interact,1
0.7699226762998927,0.2300773237001073,0,Interact,1
0.3054834078086399,0.6945165921913601,1,Interact,1
0.28348688310313863,0.7165131168968614,1,Interact,1
0.1946341339019284,0.8053658660980716,1,Interact,1
0.0477105571141887,0.9522894428858113,1,Interact,1
0.0603027173052999,0.9396972826947001,1,Interact,1
0.04373998883405639,0.9562600111659436,1,Interact,1
0.11102026402322518,0.8889797359767748,1,Interact,1
0.09892485478163182,0.9010751452183682,1,Interact,1
0.05453068181018972,0.9454693181898103,1,Interact,1
0.04012945503681997,0.95987054496318,1,Interact,1
0.03822767709557495,0.961772322904425,1,Interact,1
0.03922497345417231,0.9607750265458277,1,Interact,1
0.10631192931575684,0.8936880706842432,1,Interact,1
0.04158934977417117,0.9584106502258288,1,Interact,1
0.0411872585870936,0.9588127414129064,1,Interact,1
0.04430620307583233,0.9556937969241677,1,Interact,1
0.042493421649148044,0.957506578350852,1,Interact,1
0.03703169371667281,0.9629683062833272,1,Interact,1
0.04149370806723496,0.958506291932765,1,Interact,1
0.758231759409994,0.241768240590006,0,Interact,1
0.04967636780011897,0.950323632199881,1,Interact,1
0.04043252616330317,0.9595674738366968,1,Interact,1
0.051369010768293366,0.9486309892317066,1,Interact,1
0.040093170560345226,0.9599068294396548,1,Interact,1
0.04109250191037084,0.9589074980896292,1,Interact,1
0.19357366663380693,0.8064263333661931,1,Interact,1
0.5801704478211861,0.4198295521788139,0,Interact,1
0.26977390037093596,0.730226099629064,1,Interact,1
0.05326352909910814,0.9467364709008919,1,Interact,1
0.06257696717618622,0.9374230328238138,1,Interact,1
0.05137118843704591,0.9486288115629541,1,Interact,1
0.21406902208301715,0.7859309779169829,1,Interact,1
0.1506360873000092,0.8493639126999908,1,Interact,1
0.10547545243304857,0.8945245475669514,1,Interact,1
0.11107035346399807,0.8889296465360019,1,Interact,1
0.1341606058414201,0.8658393941585799,1,Interact,1
0.09594617078267031,0.9040538292173297,1,Interact,1
0.06726578487358259,0.9327342151264174,1,Interact,1
0.07385217775119857,0.9261478222488014,1,Interact,1
0.0714597569590939,0.9285402430409061,1,Interact,1
0.0567207330740469,0.9432792669259531,1,Interact,1
0.05055950529765363,0.9494404947023464,1,Interact,1
0.04645831054864058,0.9535416894513594,1,Interact,1
0.05445184180370266,0.9455481581962973,1,Interact,1
0.8981267206111139,0.10187327938888616,0,Interact,1
0.8101531189047592,0.1898468810952408,0,Interact,1
0.07107342676922046,0.9289265732307795,1,Interact,1
0.057307672073440896,0.9426923279265591,1,Interact,1
0.04792568088099236,0.9520743191190076,1,Interact,1
0.2938547516433494,0.7061452483566506,1,Interact,1
0.06084756110628886,0.9391524388937111,1,Interact,1
0.044600239586478074,0.9553997604135219,1,Interact,1
0.4676806076995016,0.5323193923004984,1,Interact,1
0.46989428916373877,0.5301057108362612,1,Interact,1
0.40872602153807325,0.5912739784619268,1,Interact,1
0.4692648282950871,0.5307351717049129,1,Interact,1
0.35339004368195737,0.6466099563180426,1,Interact,1
0.28304072909235667,0.7169592709076433,1,Interact,1
0.39650488964560904,0.603495110354391,1,Interact,1
0.4497985089565295,0.5502014910434705,1,Interact,1
0.41537817398837185,0.5846218260116282,1,Interact,1
0.07235818644341019,0.9276418135565898,1,Interact,1
0.03703169371667281,0.9629683062833272,1,Interact,1
0.045466520586867176,0.9545334794131328,1,Interact,1
0.05042002130004275,0.9495799786999573,1,Interact,1
0.038687663763951385,0.9613123362360486,1,Interact,1
0.039414207674939306,0.9605857923250607,1,Interact,1
0.03822997680297391,0.9617700231970261,1,Interact,1
0.8306381147900851,0.16936188520991488,0,Interact,1
0.05192243525391116,0.9480775647460888,1,Interact,1
0.04806229236860737,0.9519377076313926,1,Interact,1
0.048517834652170855,0.9514821653478291,1,Interact,1
0.07510580829504232,0.9248941917049577,1,Interact,1
0.0675560709048676,0.9324439290951324,1,Interact,1
0.12705043004535288,0.8729495699546471,1,Interact,1
0.09430865581284176,0.9056913441871582,1,Interact,1
0.10561822947118993,0.8943817705288101,1,Interact,1
0.08153242754726553,0.9184675724527345,1,Interact,1
0.059322047059730765,0.9406779529402692,1,Interact,1
0.06470677728695895,0.935293222713041,1,Interact,1
0.07910468340578791,0.9208953165942121,1,Interact,1
0.0747967470551425,0.9252032529448575,1,Interact,1
0.05136509262733846,0.9486349073726615,1,Interact,1
0.600390924860059,0.3996090751399411,0,Interact,1
0.04557861577188993,0.9544213842281101,1,Interact,1
0.05219160234957054,0.9478083976504295,1,Interact,1
0.04764914606339332,0.9523508539366067,1,Interact,1
0.053495045393156415,0.9465049546068436,1,Interact,1
0.2870189293228802,0.7129810706771198,1,Interact,1
0.040716880573755554,0.9592831194262444,1,Interact,1
0.05310087491623483,0.9468991250837652,1,Interact,1
0.04149757966708634,0.9585024203329137,1,Interact,1
0.9301567263093065,0.06984327369069354,0,Interact,1
0.9435315998556172,0.056468400144382834,0,Interact,1
0.9502383096884968,0.0497616903115032,0,Interact,1
0.9168852916018708,0.08311470839812919,0,Interact,1
0.1319712070555018,0.8680287929444982,1,Interact,1
0.09474662546751456,0.9052533745324854,1,Interact,1
0.10532105757551691,0.8946789424244831,1,Interact,1
0.04981474781794781,0.9501852521820522,1,Interact,1
0.041074975829757165,0.9589250241702428,1,Interact,1
0.03938895072465565,0.9606110492753444,1,Interact,1
0.04422604535128716,0.9557739546487128,1,Interact,1
0.04734885794458299,0.952651142055417,1,Interact,1
0.04064224402599703,0.959357755974003,1,Interact,1
0.039610399112102956,0.960389600887897,1,Interact,1
0.06798612682968197,0.932013873170318,1,Interact,1
0.12918631826717863,0.8708136817328214,1,Interact,1
0.09668575380764999,0.90331424619235,1,Interact,1
0.12843647719934304,0.871563522800657,1,Interact,1
0.09747505373100096,0.902524946268999,1,Interact,1
0.08591710258204277,0.9140828974179572,1,Interact,1
0.06429227142405924,0.9357077285759408,1,Interact,1
0.06512316717458488,0.9348768328254151,1,Interact,1
0.10764477965721075,0.8923552203427892,1,Interact,1
0.09553712725676455,0.9044628727432354,1,Interact,1
0.09491616421929994,0.9050838357807001,1,Interact,1
0.03992878111073328,0.9600712188892667,1,Interact,1
0.039295126138194525,0.9607048738618055,1,Interact,1
0.04805211645232599,0.951947883547674,1,Interact,1
0.04764914606339332,0.9523508539366067,1,Interact,1
0.043589880849866036,0.956410119150134,1,Interact,1
0.04023136160257579,0.9597686383974242,1,Interact,1
0.8741691497220972,0.12583085027790275,0,Interact,1
0.03763027927619811,0.9623697207238019,1,Interact,1
0.03789215547212832,0.9621078445278717,1,Interact,1
0.03970494536136138,0.9602950546386386,1,Interact,1
0.06904918675169402,0.930950813248306,1,Interact,1
0.0850982187001611,0.9149017812998389,1,Interact,1
0.08457942487961045,0.9154205751203895,1,Interact,1
0.059014922556450466,0.9409850774435495,1,Interact,1
0.07570570168726032,0.9242942983127397,1,Interact,1
0.07083528833731967,0.9291647116626803,1,Interact,1
0.06539781357309815,0.9346021864269018,1,Interact,1
0.07250883389450002,0.9274911661055,1,Interact,1
0.07374880184929355,0.9262511981507064,1,Interact,1
0.06488037290568205,0.935119627094318,1,Interact,1
0.06813231135217857,0.9318676886478214,1,Interact,1
0.036410412957520455,0.9635895870424795,1,Interact,1
0.0365530343742031,0.9634469656257969,1,Interact,1
0.048030954113554514,0.9519690458864455,1,Interact,1
0.03683925748487615,0.9631607425151238,1,Interact,1
0.03716009512086449,0.9628399048791355,1,Interact,1
0.07362971073444957,0.9263702892655504,1,Interact,1
0.037532444103833495,0.9624675558961665,1,Interact,1
0.03993730893260017,0.9600626910673998,1,Interact,1
0.27323553312829274,0.7267644668717073,1,Interact,1
0.6066120386262408,0.3933879613737592,0,Interact,1
0.038072923789753466,0.9619270762102465,1,Interact,1
0.0494876488542636,0.9505123511457364,1,Interact,1
0.39247304328716526,0.6075269567128347,1,Interact,1
0.2942942545612137,0.7057057454387863,1,Interact,1
0.08315198013483227,0.9168480198651677,1,Interact,1
0.0958096492964321,0.9041903507035679,1,Interact,1
0.47432464013238806,0.5256753598676119,1,Interact,1
0.4489331386816877,0.5510668613183123,1,Interact,1
0.276947407127605,0.723052592872395,1,Interact,1
0.4320427789592627,0.5679572210407373,1,Interact,1
0.035924073734559636,0.9640759262654404,1,Interact,1
0.05064117337288743,0.9493588266271126,1,Interact,1
0.042635948721405525,0.9573640512785945,1,Interact,1
0.04368648046314483,0.9563135195368552,1,Interact,1
0.04141274275691387,0.9585872572430861,1,Interact,1
0.052363501877541685,0.9476364981224583,1,Interact,1
0.03508407529930557,0.9649159247006944,1,Interact,1
0.0483017871003415,0.9516982128996585,1,Interact,1
0.03958464546248874,0.9604153545375113,1,Interact,1
0.03632185077371208,0.9636781492262879,1,Interact,1
0.055119447004405964,0.944880552995594,1,Interact,1
0.07178156876203634,0.9282184312379637,1,Interact,1
0.06654975417215225,0.9334502458278477,1,Interact,1
0.05271743105326965,0.9472825689467304,1,Interact,1
0.050857589256472435,0.9491424107435276,1,Interact,1
0.054690071551781294,0.9453099284482187,1,Interact,1
0.04579704097560644,0.9542029590243936,1,Interact,1
0.03629228326801648,0.9637077167319835,1,Interact,1
0.03494697751920228,0.9650530224807977,1,Interact,1
0.04724500552088762,0.9527549944791124,1,Interact,1
0.03789215547212832,0.9621078445278717,1,Interact,1
0.03752440972247184,0.9624755902775282,1,Interact,1
0.040223155591247894,0.9597768444087521,1,Interact,1
0.03790837717781104,0.962091622822189,1,Interact,1
0.048137265243113125,0.9518627347568869,1,Interact,1
0.04614789553991561,0.9538521044600844,1,Interact,1
0.04370465651921829,0.9562953434807817,1,Interact,1
0.05259359622458104,0.947406403775419,1,Interact,1
0.059028268108631377,0.9409717318913686,1,Interact,1
0.04818620132389129,0.9518137986761087,1,Interact,1
0.04688901501738907,0.9531109849826109,1,Interact,1
0.04159394187926546,0.9584060581207345,1,Interact,1
0.3870807107673824,0.6129192892326176,1,Interact,1
0.39917351090544073,0.6008264890945593,1,Interact,1
0.052569700882747816,0.9474302991172522,1,Interact,1
0.052690360489730304,0.9473096395102697,1,Interact,1
0.04282995266894041,0.9571700473310596,1,Interact,1
0.05441156701961514,0.9455884329803849,1,Interact,1
0.04456010035222058,0.9554398996477794,1,Interact,1
0.04012570573543428,0.9598742942645657,1,Interact,1
0.03692744361189493,0.9630725563881051,1,Interact,1
0.2390304336075768,0.7609695663924232,1,Interact,1
0.2397578378786872,0.7602421621213128,1,Interact,1
0.042242902090572576,0.9577570979094274,1,Interact,1
0.041039242238710694,0.9589607577612893,1,Interact,1
0.0399635880980832,0.9600364119019168,1,Interact,1
0.03635519808414567,0.9636448019158543,1,Interact,1
0.6568246073000895,0.3431753926999105,0,Interact,1
0.9458018736429813,0.054198126357018726,0,Interact,1
0.06068349156812647,0.9393165084318735,1,Interact,1
0.04472739451988583,0.9552726054801142,1,Interact,1
0.05338478890182263,0.9466152110981774,1,Interact,1
0.04736409001111075,0.9526359099888893,1,Interact,1
0.039851425817206465,0.9601485741827935,1,Interact,1
0.414011079226948,0.585988920773052,1,Interact,1
0.31529692113480867,0.6847030788651913,1,Interact,1
0.23487663358583744,0.7651233664141626,1,Interact,1
0.04718416401763981,0.9528158359823602,1,Interact,1
0.03974566713189309,0.9602543328681069,1,Interact,1
0.03912551216342297,0.960874487836577,1,Interact,1
